	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACVR2A	143.212905710885	0.396415342327481	0.329954972360968	1.20142254408522	0.229587335466672	0.999822101507923
ACVR2B	151.113150108823	0.0491332987999604	0.329299865342903	0.149205341304338	0.881391605422154	0.999822101507923
ACVR2B-AS1	7.43975100423239	0.151904271802355	1.45909318284098	0.104108684482087	0.917083099092001	0.999822101507923
ACVRL1	0.897155246762016	2.88051136282597	3.9508500007301	0.729086490829483	0.465948757632547	0.999822101507923
ACY1	1896.05916188377	-0.14116729272638	0.119265710930109	-1.1836368695199	0.236556839004058	0.999822101507923
ACY3	0.451904177180553	0.021224097537962	5.32585444878034	0.00398510656685754	0.996820353413186	0.999822101507923
ACYP1	353.924940376041	0.18775667208856	0.209848536886967	0.894724713709551	0.370934264240333	0.999822101507923
ACYP2	159.548708854536	0.0176055189438195	0.299572155179266	0.0587688763439452	0.953136198677274	0.999822101507923
ADA	819.66627519252	-0.183343151492559	0.160890001241236	-1.1395559082485	0.254471363503492	0.999822101507923
ADAD1	0.28201459453291	1.22013927171555	6.97654423113463	0.174891641376021	0.861164778266198	0.999822101507923
ADAD2	0.896513491881911	3.21376071666889	4.6578107034772	0.689972375706407	0.490211559418996	0.999822101507923
ADAL	440.565617760872	-0.0108289565269323	0.195303635286995	-0.0554467739989548	0.955782532862847	0.999822101507923
ADAM10	2261.08636476441	0.0511563792653725	0.122687408631662	0.416965195010001	0.676703865769115	0.999822101507923
ADAM11	27.5919420340295	1.05868706567016	0.743918159261533	1.42312303106176	0.154700492972369	0.999822101507923
ADAM12	295.502348415706	-0.247971426061724	0.241495524604323	-1.02681582388747	0.304507196797362	0.999822101507923
ADAM15	14756.0925954715	-0.143604077929309	0.0940208255581981	-1.52736457137807	0.12667038111217	0.999822101507923
ADAM17	1202.36833514218	0.0133129837378388	0.147456172749873	0.0902843434056935	0.928061261488899	0.999822101507923
ADAM18	0.45964030381628	2.16386247912218	5.71379560948619	0.378708415038452	0.704904403740724	0.999822101507923
ADAM19	230.907597181697	0.0292468103260287	0.260126042432439	0.112433226802444	0.91047991116477	0.999822101507923
ADAM1A	93.9522539643902	-0.347147590580037	0.386336703030719	-0.898562284806872	0.368885855260517	0.999822101507923
ADAM2	0.170832412126013	0.0745382694172826	7.05165067077206	0.0105703292601024	0.991566254534066	0.999822101507923
ADAM20	1.40744629039921	0.640850851234387	3.41901499848948	0.187437274044576	0.851317799984578	0.999822101507923
ADAM20P1	4.49107277384205	0.705829201535053	1.69069707085464	0.417478218719727	0.676328652821971	0.999822101507923
ADAM21	69.6310569243555	-0.23147325088569	0.460629442607655	-0.502515101021993	0.615305232660034	0.999822101507923
ADAM21P1	7.65548323897207	0.190274085768766	1.30582409845784	0.145711881097521	0.884148841721411	0.999822101507923
ADAM22	9.33608922689141	0.148511636409797	1.21529730987175	0.122201896773284	0.902739124307328	0.999822101507923
ADAM23	44.0352530887851	0.171764760889131	0.551210690457014	0.311613624087587	0.755334178935889	0.999822101507923
ADAM28	1.39362650345369	6.30440719344456	3.51162738048513	1.79529503286126	0.0726067060227548	0.999822101507923
ADAM29	0.405948566519615	1.50521729554986	5.99531158179259	0.251065732783784	0.801763288796437	0.999822101507923
ADAM30	1.28086537283518	1.53692843491907	3.72924348130677	0.412128744777082	0.680245060885886	0.999822101507923
ADAM32	19.8637507728783	0.0303198603543259	0.877951101137677	0.0345347939253523	0.972450697347049	0.999822101507923
ADAM33	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
ADAM3A	0.170832412126013	0.0745382694172826	7.05165067077206	0.0105703292601024	0.991566254534066	0.999822101507923
ADAM5	0.508375042173812	0.982632429953597	5.55635941738147	0.176848248311604	0.85962758962289	0.999822101507923
ADAM6	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
ADAM7	0.35525141856674	3.46744457528804	6.79930508200487	0.509970435723649	0.610072174202988	0.999822101507923
ADAM8	330.627013026536	-0.00913258753683158	0.214409981833562	-0.0425940409058048	0.966025145849205	0.999822101507923
ADAM9	6317.7013751088	0.126412297075158	0.116398004084422	1.0860349201819	0.277463543054653	0.999822101507923
ADAMDEC1	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
ADAMTS1	17.6094382235745	0.510771290537313	1.20447599293237	0.424060997092859	0.671521329095796	0.999822101507923
ADAMTS10	0.481346486150444	3.9014426283767	6.67939222005846	0.584101442143272	0.559152064617848	0.999822101507923
ADAMTS12	20.5525159274705	0.828609124719302	0.864841927623951	0.958104710528784	0.338009960408442	0.999822101507923
ADAMTS13	36.7232280374527	-0.047481671855933	0.627809723366686	-0.0756306729391006	0.939712932867203	0.999822101507923
ADAMTS14	9.98891096818109	1.07829535181547	1.19301844518058	0.9038379550387	0.36608133265353	0.999822101507923
ADAMTS15	19.5108980836159	0.50989106346433	1.25744631012396	0.40549728394691	0.685112014485802	0.999822101507923
ADAMTS16	0.555909601046368	2.4947705085745	5.33605778208243	0.467530639745228	0.640120275992555	0.999822101507923
ADAMTS17	4.95744810511146	1.29478334610997	1.84663252584569	0.701159179202155	0.483203681700191	0.999822101507923
ADAMTS18	0.570822486223176	2.54137264879285	5.77321542006926	0.440200557900257	0.659791855707901	0.999822101507923
ADAMTS19	3.1203383066461	-4.40811686652401	2.40092370356022	-1.83600872447025	0.0663563663400878	0.999822101507923
ADAMTS19-AS1	0.436311764299651	-1.10363435025926	5.94845285118632	-0.18553300797184	0.852810993041573	0.999822101507923
ADAMTS2	1.026641564436	2.35746322784271	3.76571985596867	0.626032556326815	0.531293587474791	0.999822101507923
ADAMTS20	0.800457123970634	-0.58549030627214	4.45647255055202	-0.131379762722788	0.89547489689884	0.999822101507923
ADAMTS3	10.0494324527262	0.493417620335969	1.19505373895865	0.412883207048014	0.679692185126805	0.999822101507923
ADAMTS4	6.60318626825517	-1.01924823559107	1.40873508962658	-0.723520158684522	0.469360373746826	0.999822101507923
ADAMTS5	0.601313273930004	1.0543029805926	4.79751566402071	0.2197601955736	0.826057921118403	0.999822101507923
ADAMTS6	44.6058357628188	0.177599684829258	0.56753013176774	0.312934371036954	0.754330523767724	0.999822101507923
ADAMTS7	552.58394726593	0.203190752247014	0.175107584772162	1.16037664794127	0.245895490112915	0.999822101507923
ADAMTS7P1	7.84112109517841	-0.322236871394492	1.32605451293267	-0.243004241719928	0.808002111512283	0.999822101507923
ADAMTS8	1.21456321236993	1.90443098740758	3.52328952676177	0.540526395274116	0.588834062905498	0.999822101507923
ADAMTS9	14.2057437754991	-0.736028411333169	1.01634924765257	-0.724188474614558	0.468950033324513	0.999822101507923
ADAMTS9-AS1	0.604600930433054	5.21869872357824	5.66018314735074	0.92200174229713	0.356527666863206	0.999822101507923
ADAMTS9-AS2	0.223581319944308	0.138087546235245	7.0537645381287	0.0195764326252771	0.984381264271226	0.999822101507923
ADAMTSL1	0.637266013099649	2.72667092767033	5.0302429013569	0.542055519214553	0.587780259814753	0.999822101507923
ADAMTSL2	0.243235742413053	0.0334422307594884	7.04879077477238	0.00474439259556096	0.996214536598951	0.999822101507923
ADAMTSL3	25.7367593192642	-0.05267523104688	0.742115599209674	-0.0709798191858212	0.943413816929933	0.999822101507923
ADAMTSL4	787.203007481081	0.0401951140307974	0.17116720769951	0.234829524714578	0.814341051007678	0.999822101507923
ADAMTSL4-AS1	67.3632296170597	0.0981114612233558	0.539895488966208	0.181723061645171	0.855800066732075	0.999822101507923
ADAMTSL5	112.453331938322	-0.0209905548460766	0.384677138209065	-0.0545666814092512	0.956483683576948	0.999822101507923
ADAP1	389.504317729279	-0.0335485589063328	0.21201030276143	-0.15824022922171	0.8742675047428	0.999822101507923
ADAP2	11.9888917891944	-0.59204234982702	1.04983069109326	-0.563940790500691	0.572794428429467	0.999822101507923
ADAR	12040.4357535293	-0.0702175400461815	0.0878501985466673	-0.799287209452133	0.424123893702357	0.999822101507923
ADARB1	589.686636257068	-0.504798996337952	0.176791459799394	-2.85533586809424	0.00429913376669774	0.999822101507923
ADARB2	20.6477586866873	0.269432746491192	0.81004377327957	0.332615045481255	0.739424884800186	0.999822101507923
ADARB2-AS1	0.350553290245649	1.37536652270942	6.43316229301633	0.213793226420308	0.830708307371358	0.999822101507923
ADAT1	877.317266601035	0.0782944735845541	0.154322178615489	0.507344273434823	0.611913279059484	0.999822101507923
ADAT2	1119.33300259156	-0.129405542769449	0.141323955499463	-0.915666012263157	0.35984209660475	0.999822101507923
ADAT3	138.195261858819	0.0776958894034053	0.326266320190312	0.238136407576746	0.81177529767424	0.999822101507923
ADCK1	228.203030729267	-0.232725267968727	0.257658349534781	-0.90323200621648	0.366402774435467	0.999822101507923
ADCK2	834.518148187244	-0.106434038772273	0.152293733230335	-0.698873397576366	0.48463115387251	0.999822101507923
ADCK3	1895.90328237984	0.0962356145426043	0.122827158313532	0.783504363887919	0.433330992082289	0.999822101507923
ADCK4	563.055003845441	0.0578865271991144	0.190618121910505	0.303677985172323	0.761373231688293	0.999822101507923
ADCK5	431.21462047978	-0.118577722086584	0.204373864933866	-0.580200027654981	0.561779734995525	0.999822101507923
ADCY1	8.4130880181829	0.172331746318436	1.33086989843239	0.129488048772779	0.896971481035297	0.999822101507923
ADCY10	14.2575435937267	1.18629677665796	1.16494544842971	1.01832817859156	0.3085220213444	0.999822101507923
ADCY10P1	97.4184049103568	0.685344512760826	0.384208289467553	1.78378377444848	0.0744588071103948	0.999822101507923
ADCY2	0.192538594460178	2.57397327091165	6.98823203075878	0.368329680466001	0.712627423946627	0.999822101507923
ADCY3	3756.44149397471	-0.165247115716042	0.119839020112327	-1.37890910290449	0.167922781193904	0.999822101507923
ADCY4	0.801777939722108	0.236725206297022	4.23587542356188	0.0558857810076868	0.955432798238657	0.999822101507923
ADCY5	42.0228713184086	0.741704872202634	0.733428256292696	1.01128483370926	0.311880122792987	0.999822101507923
ADCY6	1800.75593558318	-0.0330703190901929	0.128727118547358	-0.256902504020755	0.797254037514773	0.999822101507923
ADCY7	1022.14104682633	-0.10049009610214	0.138050486261123	-0.727922797113967	0.466660847110927	0.999822101507923
ADCY8	1.59877402851571	-0.92614197526345	3.33951885425466	-0.277327967196087	0.781528286711578	0.999822101507923
ADCY9	724.961810425393	-0.203898877751378	0.170027684439536	-1.19920987234221	0.230446349479878	0.999822101507923
ADCYAP1	0.192538594460178	2.57397327091165	6.98823203075878	0.368329680466001	0.712627423946627	0.999822101507923
ADCYAP1R1	0.547833421997764	2.88460924292663	5.03679221242877	0.572707612557171	0.566842682228054	0.999822101507923
ADD1	4280.11526450602	-0.1064847426601	0.108978649616601	-0.977115637188796	0.328511907083183	0.999822101507923
ADD2	214.897904629478	0.0425458151895576	0.283451779892223	0.150098952300581	0.880686546564375	0.999822101507923
ADD3	1311.94950899867	0.0548528853763177	0.143740726865393	0.38160990675722	0.702750734859913	0.999822101507923
ADD3-AS1	27.3533223313773	0.374135398422136	0.698054603398538	0.535968671505963	0.591980202432388	0.999822101507923
ADGB	1.02762216673836	3.64621524295919	3.99922392031747	0.911730704658753	0.361910496365472	0.999822101507923
ADGRA1	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
ADGRA1-AS1	0	NA	NA	NA	NA	NA
ADGRA2	16.0910581302568	-0.0603615570364981	0.91832748941102	-0.06572988147748	0.947592881870087	0.999822101507923
ADGRA3	2282.08027264738	-0.172585134721916	0.11763997628498	-1.4670619645811	0.142359199769422	0.999822101507923
ADGRB1	0.898683355685445	1.95816441093861	4.42279654723621	0.442743497247745	0.657951276534493	0.999822101507923
ADGRB2	70.0087017163939	-0.483556786737159	0.452717306432536	-1.06812083361169	0.285466009293863	0.999822101507923
ADGRB3	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
ADGRD1	3.81645048929441	0.554948981631833	2.047091412007	0.271091451205764	0.786320696431042	0.999822101507923
ADGRE1	0	NA	NA	NA	NA	NA
ADGRE2	352.911989152179	0.0425022356164032	0.212408706487776	0.200096485305084	0.841405122102723	0.999822101507923
ADGRE3	0	NA	NA	NA	NA	NA
ADGRE4P	0.620390718327499	5.47985137266628	4.74509631341727	1.15484513078721	0.248153852002746	0.999822101507923
ADGRE5	1298.85206859135	-0.0780040803683761	0.135128993971229	-0.577256427920899	0.563766243263123	0.999822101507923
ADGRF1	57.8198515414439	0.103708286047914	0.5054124178821	0.20519536595974	0.837419489844682	0.999822101507923
ADGRF2	3.98085381405175	1.98453514867562	2.29111941588574	0.866185819436395	0.386388268546906	0.999822101507923
ADGRF3	119.972505013928	0.0745978010412948	0.340800903248933	0.218889681130938	0.826735984829913	0.999822101507923
ADGRF4	126.584307799374	-0.181191630972072	0.352037531971176	-0.514694072411879	0.60676681622954	0.999822101507923
ADGRF5	3.16152953801668	1.84001369387036	2.26246368085788	0.81327877633495	0.416058242573149	0.999822101507923
ADGRG1	456.185854647479	-0.05809846494866	0.222278803531858	-0.261376541647314	0.793802145481168	0.999822101507923
ADGRG2	210.739404560224	-0.194160723945607	0.270181718375464	-0.718630132020212	0.472368842539977	0.999822101507923
ADGRG3	1.16255975901646	0.727055454068392	3.62889525692138	0.200351733129161	0.841205505462126	0.999822101507923
ADGRG4	0.820851525793585	2.88570029550834	5.09685122999433	0.566173145985969	0.571276083139634	0.999822101507923
ADGRG5	0.789940825683926	1.86710473474847	4.78306829703298	0.390357113634917	0.696272495727445	0.999822101507923
ADGRG6	2001.5991334201	0.119679188384826	0.116251039929215	1.02948918528125	0.303249859149486	0.999822101507923
ADGRG7	1.06740382332965	3.1644305338821	3.98464739890394	0.794155722474349	0.427104781503112	0.999822101507923
ADGRL1	721.332560803404	-0.117149779513625	0.174584053991827	-0.671022220157116	0.502206374347295	0.999822101507923
ADGRL2	532.55634909587	0.0362876460319531	0.1849100777006	0.196244826043007	0.84441854401728	0.999822101507923
ADGRL3	6.05900302557848	0.892223597047011	1.63683789437513	0.545089773466922	0.585691775813293	0.999822101507923
ADGRL3-AS1	0.0813564120532811	1.42837317129769	7.06321381136042	0.202227089458952	0.839739196288743	0.999822101507923
ADGRL4	0.77526486616549	0.092064647243363	4.08115299635233	0.0225584895556841	0.982002455929487	0.999822101507923
ADGRV1	3.68975732116255	3.3651320806959	2.4703872494358	1.36218808669145	0.173138534557822	0.999822101507923
ADH1A	3.37070252537557	0.601924428010837	1.98259827606936	0.30360382901381	0.761429734074265	0.999822101507923
ADH1B	1.98320625693275	2.68596126044941	2.91358939668424	0.92187363926644	0.356594490640305	0.999822101507923
ADH1C	0.231148970186457	-2.45330719663002	6.99353194236053	-0.350796595604302	0.725740951422388	0.999822101507923
ADH4	1.43816957260818	-1.74552789591842	3.0649069448812	-0.569520682784085	0.569002838737455	0.999822101507923
ADH5	5307.13276709151	-0.0530339503396964	0.0988902899226129	-0.53629077618438	0.591757604381019	0.999822101507923
ADH6	12.1371099610048	0.08962651155275	1.04912298442188	0.0854299380373776	0.931919593044292	0.999822101507923
ADH7	0.0813564120532811	1.42837317129769	7.06321381136042	0.202227089458952	0.839739196288743	0.999822101507923
ADHFE1	13.3178848443053	-0.118208557935694	1.15018925785962	-0.102773136792868	0.918143026078034	0.999822101507923
ADI1	4516.09281931301	-0.00958108013528442	0.10306142969511	-0.0929647508639116	0.925931564648146	0.999822101507923
ADIG	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
ADIPOQ	0.170832412126013	0.0745382694172826	7.05165067077206	0.0105703292601024	0.991566254534066	0.999822101507923
ADIPOQ-AS1	0.0894760000727321	-1.33348327104853	7.05597998322673	-0.188986260479544	0.850103585296731	0.999822101507923
ADIPOR1	10011.6552593563	-0.069495214278449	0.0911366469108879	-0.762538634391502	0.445738593886451	0.999822101507923
ADIPOR2	2858.69656355477	-0.131792139222066	0.119124084985793	-1.10634334977502	0.26857793537646	0.999822101507923
ADIRF	4279.60901886639	-0.0473848090802449	0.108334517015543	-0.437393458572824	0.66182602730292	0.999822101507923
ADK	2840.51907273038	-0.12673651571672	0.105912212265326	-1.19661852968595	0.231455274768906	0.999822101507923
ADM	168.031742100258	0.410382515004201	0.355206610172131	1.1553346791754	0.24795339984255	0.999822101507923
ADM2	12.8893357766097	0.656434678425727	1.00769474708778	0.651422149736132	0.514774016267823	0.999822101507923
