	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm5643	31.6224707523656	8.5689545478756	1.96687064818015	4.35664366429182	1.32072017871025e-05	4.33652110391641e-05
Kcne1l	2935.55271867432	1.39271211118387	0.0802525415014453	17.3541184506759	1.83597029498881e-67	1.54145638237945e-65
Acsl4	1.98949526117115	4.57931093203657	2.00984445781022	2.27844046052491	0.0227003480704994	0.0444512020139175
Gm6067	7.50520900026767	-1.79437042856738	0.971379961674793	-1.84723846420884	0.0647125869856529	0.111871891634008
Gm7123	2592.57259978762	-0.653984491291508	0.0680398581056115	-9.61178505511274	7.13019816872798e-22	9.22747556638313e-21
Gm15031	11.2439617661931	7.0808758611909	1.36440440605406	5.18971928687125	2.10611343575994e-07	8.44190427851063e-07
Gm25915	1715.65601045719	-0.678888076828231	0.0799481923599344	-8.49160008236099	2.03811303558292e-17	1.93868823300439e-16
Gm4995	2459.75784888834	1.5738431055674	0.0994966051288636	15.8180583501219	2.33585779990931e-56	1.37167510920686e-54
Gm15032	124.618903984981	0.34566068135188	0.215301945970978	1.60546937833286	0.108390546891696	0.173996929110016
Gm5763	0.694577449177946	3.0296499350015	3.66384180066838	0.826905226761922	0.408290780677092	NA
Tmem164	1415.8516908013	-0.190294893584604	0.0921925774436198	-2.0641021095324	0.0390080360068083	0.071907195768177
Mir652	682.67681183232	1.06711479388382	0.134345613143731	7.94305648627436	1.97259058514777e-15	1.63122081843844e-14
Gm15049	291.496475227901	-0.68491648004896	0.15503062449429	-4.41794311467917	9.96446364432738e-06	3.32716470543047e-05
Ammecr1	0.323337540912271	2.00111091881031	4.04921260763595	0.494197542267018	0.621166675325517	NA
Gm44351	109.551350680888	1.68435220697674	0.27354833465006	6.15742080510733	7.39391962505235e-10	3.81196800156848e-09
Rgag1	1990.9691505676	-0.281623046549338	0.0769398669273627	-3.66030067110998	0.000251919463896929	0.000705622379797515
Gm4760	632.53760499765	0.495958379997111	0.110199786150113	4.50053849761127	6.77815267796321e-06	2.31032555126416e-05
Chrdl1	1397.16510799488	0.521020504243104	0.0996171481285665	5.23022907231466	1.69300123604538e-07	6.85636817101256e-07
Gm23325	884.940392944962	-0.18322427960055	0.106536158946544	-1.71983185251201	0.0854630108372492	0.142051493307529
Pak3	494.519545762796	0.502587859529151	0.12900099131477	3.8959999795878	9.7794396569234e-05	0.000289563764134902
Capn6	0.585249619465303	-2.54296687254756	3.90339685998529	-0.651475359478858	0.514739678102718	NA
BX530055.1	0.46059848294518	-0.610813345950331	3.51414277456727	-0.173815745441802	0.862010269682458	NA
Dcx	14.0316999157876	3.42247129967825	0.798895094351804	4.28400590249603	1.83558039284651e-05	5.92553581535674e-05
Gm15048	438.531348708774	0.174433902699085	0.124417824848006	1.40200090229982	0.160914977253291	0.241449708871749
A730046J19Rik	1262.03506907428	-0.215928850668887	0.077871167918861	-2.77289857645229	0.00555594340359661	0.0124159324762732
Gm8199	829.786998247462	-0.379968105016226	0.106124563155809	-3.58039735304605	0.000343072097701227	0.000944133669388261
Gm8202	2008.52525968321	0.851989917347037	0.0879875397002598	9.68307467454418	3.55849882006371e-22	4.68577958691215e-21
Gm15067	0	NA	NA	NA	NA	NA
Gm15066	4132.2143773179	1.09164673891675	0.0710295685152903	15.3689056787915	2.64600669697215e-53	1.37146847115e-51
Mir680-2	4623.64819460531	0.737621698278001	0.0615149616593859	11.9909316104638	3.96421411134074e-33	9.37658932645183e-32
Alg13	1.16210068682969	1.44454922937375	2.36166328172964	0.611666040857355	0.540758734310232	NA
Gm2214	164.26248964682	0.118475342047525	0.200582683363621	0.590655883453061	0.554751013025694	0.653416294646727
Trpc5	520.523804426843	-0.487857120485555	0.111128749695707	-4.39001718116513	1.13341705272312e-05	3.76102689486008e-05
Trpc5os	400.903897578391	0.453540643870191	0.131334892443953	3.45331416069601	0.000553743698723867	0.00147534283643739
Gm15071	167.913127028611	1.11879491899599	0.192637245036057	5.80778093450505	6.33062712357535e-09	2.97813572347312e-08
Mageb16-ps1	1468.32146541026	-0.682648911083991	0.0800340353497792	-8.52948258950776	1.47003718819372e-17	1.42026702756634e-16
Zcchc16	77.7477034641877	-0.455390658273354	0.336252987945012	-1.35430962578636	0.175637616453656	0.26034374438216
Gm26024	1133.0091475936	-0.0961820006029775	0.0914648721199088	-1.05157311625478	0.292995447389126	0.395737652067558
Gm8216	399.605477442799	0.61973991686368	0.169294286692965	3.66072552694971	0.000251502067711275	0.000704733003966031
Mir3472	9.85198795528538	0.59519587366268	0.822316117923291	0.723804216760107	0.469185940195656	0.575353720951995
Gm25097	26.8184341639387	5.44529325859926	0.873192825810339	6.23607191635585	4.4869488581168e-10	2.36671409395683e-09
Gm15073	324.946423265422	1.26661407363917	0.147908825833463	8.56347865992328	1.09512146320897e-17	1.07025867674266e-16
Gm6441	18.4795320018262	7.79647976844058	1.29934247184474	6.00032704031565	1.96920506939664e-09	9.73486827250629e-09
Lhfpl1	14.2215052078239	7.42288661775862	1.34177230583865	5.53215071250041	3.16327918907822e-08	1.38130227177157e-07
Amot	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm5644	163.056999955319	-0.220910801709467	0.20239375103716	-1.09149022920627	0.275057228918563	0.37654041080497
Gm15060	42.6841397382431	-0.665883922926467	0.403807900191742	-1.6490116280793	0.0991452525195716	0.161322434587383
Gm27659	0	NA	NA	NA	NA	NA
Gm15058	5038.59533157628	-0.370587450715564	0.0630614591299659	-5.87660761150175	4.18759224098051e-09	2.00668630076043e-08
Gm6446	816.669384869994	-0.00294595264634376	0.10182840488078	-0.0289305587158401	0.976919973486233	0.983308234483963
Gm15057	0	NA	NA	NA	NA	NA
Gm6447	92.8597712247368	0.290945569369447	0.260641528908345	1.11626712208152	0.264307810509004	0.364328771636495
Gm15062	1.27563915006828	1.70027642178012	2.44386435586634	0.69573273070525	0.486596223760858	0.591201463515704
Gm4918	1529.63054248398	-0.506866110864154	0.0830164336452263	-6.10561172779675	1.02407686503314e-09	5.19919883651756e-09
Hmgb1-ps2	195.162332689827	-0.895930901493915	0.199212783139923	-4.49735648171047	6.88035741141082e-06	2.34280378557139e-05
Gm15061	500.614142255426	1.90517606286497	0.132790802391398	14.347198966759	1.10927721255037e-46	4.60905816044958e-45
Gm26151	319.279788587513	-0.848704434011742	0.141040305049014	-6.01746028354663	1.77174765398505e-09	8.80370966829745e-09
Gm15076	19.9139948331185	3.78244703508269	0.712176209185102	5.31111119172417	1.08958822640502e-07	4.49507686986745e-07
Gm8261	0.153237159572888	-0.686461685928344	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm15075	932.707920483837	0.522180553378523	0.103403166904522	5.04994739533152	4.41931746030495e-07	1.70934117948745e-06
Gm15074	4.76098811607214	-0.354246541553661	1.18844785075467	-0.298074956615651	0.765645954981646	0.831003980412237
Gm4996	1497.79907773775	0.242080141626592	0.0850928983715479	2.84489242062926	0.00444264247570944	0.0101444830098297
Htr2c	0	NA	NA	NA	NA	NA
Snora35	288.819092533563	-0.228188576350621	0.146601887131232	-1.55651868346249	0.119584803404645	0.188980635885166
Gm22650	0	NA	NA	NA	NA	NA
Mir764	47.7481270012381	7.30164571997188	1.07557167421881	6.78861845750549	1.13212403742417e-11	6.92012520829854e-11
Mir1912	460.95892034292	0.980426748858346	0.148196072320965	6.61574044104843	3.69696550474726e-11	2.14736835693124e-10
Mir1264	60.2986046999672	9.5009171276855	1.22159997432249	7.77743723591253	7.40084666815355e-15	5.8830360956003e-14
Mir1298	341.820053828498	-0.127656123311246	0.144468866911084	-0.883623759503934	0.376899348790829	0.485996126720319
Gm24627	353.525205278404	0.44822702149173	0.163906329711452	2.73465351997577	0.00624459682632218	0.0138105712765009
Mir448	408.376325681053	0.302225368669545	0.144419354252771	2.09269297895192	0.0363765704176025	0.0677264874686015
Il13ra2	0	NA	NA	NA	NA	NA
Vmn1r239-ps	1077.40580665902	0.01613845018048	0.115240226102531	0.140041812883302	0.888626953980216	0.920663018253532
Lrch2	0.323337540912271	2.00111091881031	4.04921260763595	0.494197542267018	0.621166675325517	NA
Gm25107	1254.48244281756	0.491911207610033	0.0816869147731694	6.02190949402345	1.72371278775459e-09	8.56712241232823e-09
Gm16400	602.296246226023	-0.24580471784839	0.109573287560282	-2.24329052565078	0.0248780859336635	0.0482782187201695
Gm15167	775.45560221743	-0.749022217370667	0.0980565142662191	-7.63867880656154	2.1946202135156e-14	1.68647100976588e-13
Gm8289	294.716854843541	0.886338522813251	0.176803917337585	5.01311586394831	5.35556256446855e-07	2.0569814779749e-06
Gm15128	22.3612240304444	8.07057845024869	1.30432521305112	6.18755074999257	6.11061775861128e-10	3.17939901714377e-09
Gm15081	5.91614481546399	5.13966194916093	1.53088733924824	3.35730906997037	0.000787050803664748	0.00204859060067389
Gm15080	0	NA	NA	NA	NA	NA
Gm15108	0	NA	NA	NA	NA	NA
Gm15110	0.459711478718664	-2.18934916677727	3.99326378626156	-0.548260591827044	0.583512982520104	NA
Gm8303	895.999009205454	-0.61108590613751	0.0980950572573215	-6.22952800297082	4.67842530384931e-10	2.46259702910908e-09
Gm15107	29.9627380014822	0.737804068215668	0.464528255810976	1.5882867381826	0.11222151495391	0.179182663288563
Gm15109	6.20270258398902	3.66814210526484	1.42897369831752	2.56697664175605	0.0102589522830662	0.0216991204753173
Gm15111	0	NA	NA	NA	NA	NA
Gm15113	255.620047553084	-0.420672037379571	0.180086061605786	-2.33595000983716	0.0194938470891098	0.038762574393867
Gm8320	17.5883295564434	4.80679253059188	0.943473350064976	5.09478357842417	3.49139866780255e-07	1.36682539754166e-06
Gm15114	1174.8601526424	-0.678142212125914	0.116812959017355	-5.80536798169083	6.42247927035871e-09	3.01785230839843e-08
Gm15106	125.757189881771	0.249079297059295	0.228822451513398	1.08852647723998	0.276362754407192	0.378021976844306
Gm15112	0	NA	NA	NA	NA	NA
Gm8331	601.590946052022	0.129141785627829	0.119683139688907	1.07903073033936	0.280574028664775	0.382494841278241
Gm8334	1280.00297847748	-0.239456195208725	0.0865354314229765	-2.76714625756341	0.00565493788346522	0.0126052691076518
Gm15127	31.5633572603312	4.04968763020005	0.605021014444591	6.69346606731943	2.17945587554287e-11	1.29517942320211e-10
Gm15125	0	NA	NA	NA	NA	NA
Gm15126	26104.8058317574	0.824785318398806	0.0529292931760697	15.582775981065	9.53235935549665e-55	5.33549524476532e-53
Kars-ps1	0.323337540912271	2.00111091881031	4.04921260763595	0.494197542267018	0.621166675325517	NA
Luzp4	657.01200302816	0.27419619169698	0.105781152589572	2.59210818737109	0.00953897689286033	0.0202881746581321
Gm15099	962.806597223397	0.314328439870028	0.0918515159720306	3.42213665766543	0.000621310772697062	0.00164243979698919
Gm15084	1.39972972407515	0.336347914967767	2.16523030107693	0.155340480317718	0.876552904246002	0.911689618686171
Gm15094	47.1988809719558	-0.127141790912428	0.382824087495972	-0.332115441700794	0.739802090497824	0.810793401733361
Gm15096	248.621583134002	0.458305629314942	0.153913236020878	2.9776882168391	0.00290431260253785	0.00685284211570828
Ott	429.825939740741	-0.190551742587991	0.137336781757404	-1.38747784933964	0.165296100926117	0.247129225799621
Gm15092	4.88652506083315	3.93206075549413	1.49989221688232	2.62156221042824	0.00875277860624937	0.0187712640618297
Gm15088	1759.02686551106	-0.553342804877279	0.0821568417453167	-6.73520053987253	1.63703991353622e-11	9.85522280391966e-11
Gm15090	61.5233474432647	9.52915855796716	1.22502245475481	7.77876235735975	7.32374882652337e-15	5.8263088746007e-14
Gm8346	2352.58824592912	0.103028695403336	0.0854914782925265	1.20513409594816	0.228151539138557	0.3229296544816
Gm15093	975.85325330128	1.48740129418203	0.0996471479211233	14.9266820497401	2.20991820529963e-50	1.05401685669666e-48
Gm15098	775.446669355168	-0.556774585317343	0.108038023795341	-5.15350582839292	2.55661124467999e-07	1.01611340075236e-06
Gm15089	926.881342144341	-0.535647001459827	0.10797072157445	-4.96103937853632	7.01169740988766e-07	2.65988924522213e-06
Gm8366	550.72541087687	-0.191474904287838	0.126509890629127	-1.51351726995923	0.130148317761054	0.202745341363332
Gm15100	863.011259599883	-0.226375542812932	0.106368867794016	-2.12821239435687	0.033319477657	0.0626838099106413
Gm15085	1799.440750967	-0.387893182110837	0.0752259112908577	-5.15637731008755	2.51773318940939e-07	1.00108224936243e-06
Gm15086	1360.47287990192	0.224982795543202	0.112972501763765	1.9914828124605	0.0464278329543244	0.0837390776711906
Gm10439	0.639027295113356	1.61480467771843	3.10093066912787	0.520748397826189	0.602542054550478	NA
Gm15101	138.654315926965	1.98070311904071	0.233328776712238	8.48889342733532	2.08613917875727e-17	1.98066242214908e-16
Gm8383	1343.35259014605	-0.110322430103903	0.116848551638959	-0.944148888081895	0.345093569809362	0.452624824180919
Gm15097	2837.44797331717	-0.303325260431375	0.0728803105425063	-4.16196443420017	3.15521501508846e-05	9.91611116420221e-05
Gm15095	5912.15511346141	0.141906809946146	0.0629560008332759	2.25406328337076	0.0241921870991595	0.0470820744713337
Gm15087	1612.75404966543	0.531193346476987	0.0833998265901581	6.3692380211696	1.8996960301534e-10	1.03786028342718e-09
Gm15091	48.9831802020599	0.00410128344592333	0.336825192229624	0.0121762966088574	0.990284960990804	0.993021904916156
Gm15102	18.9130417894763	0.262855036505246	0.541068064293892	0.485807708588897	0.627103508340066	0.71718389521859
Gm15103	1007.35163616318	-0.370660335594265	0.118662056433949	-3.12366350907282	0.00178614593014424	0.00436451148631037
Gm8402	8.95276561993363	6.74292301985198	1.41467877251121	4.76639867005464	1.87547984359527e-06	6.78709041847168e-06
Gm5946	1.86686255237138	-0.333933866114075	1.73344401987816	-0.19264185187679	0.847239465737096	0.891658308378457
Gm15104	17.0634224435348	-1.28597860454656	0.647643081006971	-1.98562856959282	0.0470745817454353	0.0847776415443853
Gm15105	501.224737275606	-0.141539925077397	0.136399854081962	-1.0376838452653	0.299417268375294	0.402938141399472
Tmem29	513.227380786381	0.240792899388577	0.119258835336968	2.01907807256554	0.0434791055299591	0.0790097903727491
Gm15129	0.585249619465303	-2.54296687254756	3.90339685998529	-0.651475359478858	0.514739678102718	NA
3110067C02Rik	301.784607677035	-0.63237627724027	0.148943673775786	-4.24574109936502	2.1787208972396e-05	6.9646398977524e-05
Apex2	293.782210861037	-0.575065839598572	0.155903081472887	-3.68861111766147	0.00022548154822891	0.000635943100626734
Alas2	97.5867002206526	0.107624477276059	0.238434351401592	0.451379915030737	0.651715756604908	0.738615052249643
Mir3620	892.289104581182	-0.457500151461933	0.116198557887951	-3.93722744737585	8.24284710063289e-05	0.000246363882598792
Pfkfb1	3.31444045471507	3.29995301028957	1.57598275166609	2.09390173007981	0.0362687351324003	0.0675442860146755
Tro	0	NA	NA	NA	NA	NA
Gm15132	354.240446826518	1.29754191976884	0.132597976032676	9.78553337382079	1.29908517065738e-22	1.74453486433685e-21
Gm15131	284.527264511578	0.453840766443251	0.148991594276422	3.046083026679	0.00231843804859274	0.00556151408161834
Maged2	0.592174374171865	-2.55918475714119	3.46539072436767	-0.73849818409962	0.460211770242027	NA
Gm24907	1641.96541803425	-0.290311395972315	0.0789435712717993	-3.67745455767114	0.000235573026291115	0.000662305758236614
Itih5l-ps	1599.37767584489	-0.280123271770409	0.0990592169778453	-2.82783652361252	0.00468637309987141	0.0106614856839309
Gm27191	775.407991798249	-0.323266693624946	0.0948107918345017	-3.40959807813048	0.000650586803643536	0.00171581291230911
Gm8424	9310.39316702028	-0.996723579745124	0.0618260471791433	-16.1214184833308	1.80419958519334e-58	1.12447015864903e-56
Gnl3l	4.34944660643592	5.69860121752552	1.6279690509261	3.50043584322674	0.000464498032326475	0.00125217872108389
Gm15152	0.324121365084332	2.00347866383645	4.04907177696444	0.494799493363994	0.620741662030156	NA
Fgd1	710.265692837422	-0.102511781941705	0.122088716440961	-0.839649927774259	0.40110469654267	0.509639498740165
Tsr2	46.9919513263451	1.47643203421483	0.390001306539668	3.78571048213824	0.000153270038561529	0.000441847423878142
Gm15149	59.4728943123464	5.59609472593284	0.589629551155151	9.49086543401609	2.29124020080275e-21	2.87189502775511e-20
Rps12-ps7	0	NA	NA	NA	NA	NA
Gm15138	9.90891563609787	5.92048254417181	1.38743298548765	4.26722054765832	1.97923466358596e-05	6.35795887663868e-05
Wnk3	22.4559695945757	7.10548464575781	1.27260043916798	5.58343721019249	2.35810938574759e-08	1.04406333623054e-07
Rpl21-ps15	1480.95253348725	0.370957069835455	0.0819889443623278	4.52447671720362	6.05451173131221e-06	2.07532269319306e-05
Gm26441	525.023033112565	-0.443007622557286	0.11028034537464	-4.01710405469188	5.89177129193181e-05	0.000178937233347489
A230072E10Rik	19.0647653486572	4.33517777910918	0.787517824129533	5.50486305995802	3.69455335211584e-08	1.60568844937518e-07
Fam120c	6.3934751119194	-0.758686246196478	0.958814956431129	-0.791274939035616	0.428783569337008	0.537348088681263
Gm22248	8.00203138935021	0.175713366163558	0.813095583888833	0.216104194445584	0.828906530270048	0.878454145734761
Gm6451	467.357971626501	-0.028480684689535	0.12154525857183	-0.234321643017474	0.814735284883113	0.868251659797983
Gm15148	281.649613444296	0.295082016617873	0.1656557238926	1.78129683468821	0.0748639713283879	0.126905236897229
Phf8	34.3178538901575	-0.381034897426386	0.414073566145806	-0.92021063062068	0.357462700101925	0.466259686760667
Gm24460	3148.49897866821	0.234299823691273	0.0658789001561098	3.55652300108328	0.000375795592025508	0.00102875435715094
Gm5395	611.389751502891	-0.130087378578214	0.113831435282172	-1.14280715389159	0.253118667913742	0.351648895362147
Gm15151	0	NA	NA	NA	NA	NA
Gm4919	12720.3708146672	-0.197371689372324	0.0537597597548072	-3.67136479538816	0.000241258696749627	0.00067705721002195
n-R5s13	4.49965475259929	-5.48322532135724	1.61780607205246	-3.3892970338533	0.000700720615789509	0.00184015011911739
