	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IQCJ-SCHIP1	67.9270372304566	2.11384579745499	1.09482824271448	1.93075563360878	0.0535132793327409	0.99949478450834
IQCJ-SCHIP1-AS1	1.33003591748799	-0.670171731386498	4.73521898390683	-0.141529195094071	0.887451897814338	NA
IQCK	130.582026027709	-0.713654219468494	1.08479435306559	-0.657870514767831	0.510621338537634	0.99949478450834
IQGAP1	316.928660726754	1.13896482955335	0.88969520278528	1.28017418323456	0.200483883389315	0.99949478450834
IQGAP2	102.796080934995	-1.40990357345075	0.992994504001344	-1.41985032925101	0.155651259068376	0.99949478450834
IQGAP3	10.0937812250698	-2.9402529299496	2.32217859327385	-1.26616141345286	0.205455299083304	NA
IQSEC1	125.330942603876	-0.366900699171634	0.961603544064951	-0.381550901549976	0.702794508532019	0.99949478450834
IQSEC2	16.8742280914764	-0.694126607162749	1.64466968572074	-0.422046209758261	0.672991288789973	0.99949478450834
IQSEC3	2.60144069532327	-4.01260208982665	4.59529377496556	-0.873198164541008	0.38255507511563	NA
IQUB	3.63216203570852	-0.27305127429302	3.54744998291416	-0.0769711414137301	0.93864650265607	NA
IRAIN	135.562158065046	-1.35016426549539	0.896765080910992	-1.50559415641364	0.132171389500646	0.99949478450834
IRAK1	138.70230538511	1.80607012778366	0.887209954184683	2.03567387771633	0.041783113854949	0.99949478450834
IRAK1BP1	7.46662250399145	-0.635982513382081	2.67799842576287	-0.237484274547664	0.812281117396117	NA
IRAK2	1.5781200013654	1.86984766405707	4.80347756821059	0.389269573450644	0.697076741651016	NA
IRAK3	0.883875727409659	-1.30049844688238	4.83084916271882	-0.269207007521314	0.787770388049454	NA
IRAK4	22.8625870381439	-0.52487306039834	1.90285643359419	-0.27583429371334	0.782675342540802	0.99949478450834
IREB2	270.526498006504	-0.204020258985634	0.75634173428646	-0.269746134236674	0.787355565655725	0.99949478450834
IRF1	30.9951200470255	-1.20357370125703	1.745021582405	-0.689718518895483	0.490371217677544	0.99949478450834
IRF2	8.84648788992671	0.587750494461836	2.55398289910069	0.230130943581805	0.817990020599287	NA
IRF2BP1	0.504969838960251	1.94961583335374	4.85553279145412	0.401524594125927	0.688033934560225	NA
IRF2BP2	475.111849103362	0.366114041249301	0.747595161092159	0.489722326070766	0.624330401142282	0.99949478450834
IRF2BPL	258.912166406379	1.08665882160378	0.883792506698854	1.2295406595635	0.218869163043651	0.99949478450834
IRF3	89.2682989523433	0.615244667390113	1.01696567419768	0.604980760904737	0.545191780085118	0.99949478450834
IRF4	2.46235274723349	-3.0928126557995	4.62659926777104	-0.668485096028109	0.503823992393026	NA
IRF5	3.76738467588323	-4.56733684864246	3.54250296491567	-1.28929654932588	0.197295010166773	NA
IRF6	6.32742594573312	-1.69476831306677	2.65209988565216	-0.639028839839499	0.522804170581421	NA
IRF7	25.9289090363426	1.90937232578685	1.53350334231401	1.24510476964834	0.213093241117319	0.99949478450834
IRF8	0	NA	NA	NA	NA	NA
IRF9	42.531714590477	-0.12392623482192	1.18982914423555	-0.104154647263697	0.917046624390201	0.99949478450834
IRG1	0	NA	NA	NA	NA	NA
IRGC	0.211442512465181	0.578434173474859	4.95833942776358	0.116658849580969	0.907130400821932	NA
IRGM	3.30026431411094	-5.77423169810896	4.59604637433489	-1.25634757089338	0.208989981537165	NA
IRGQ	241.431001422048	-0.527175707018974	0.864961590696589	-0.609478747598974	0.542207155346148	0.99949478450834
IRS1	95.9689007316543	1.30158410503929	1.00996098125829	1.28874692111141	0.197486084439461	0.99949478450834
IRS2	200.690631483329	1.15893559159547	0.933031460608452	1.24211844993919	0.214192862249523	0.99949478450834
IRS4	0	NA	NA	NA	NA	NA
IRX1	48.828028051512	0.511717895767474	1.19983403743683	0.426490564362251	0.66975042206146	0.99949478450834
IRX2	388.725925585241	-0.194443207500419	0.729862325218655	-0.266410802122395	0.789922846864437	0.99949478450834
IRX3	92.113171083725	0.722283801956595	0.97943851319697	0.737446804699358	0.460850681277871	0.99949478450834
IRX4	0.88369721818044	2.74785005145154	4.82564027013822	0.569427039237807	0.569066371385818	NA
IRX5	36.5130210025382	1.26399965155664	1.28687910910034	0.982220973685943	0.325990997016359	0.99949478450834
IRX6	0	NA	NA	NA	NA	NA
ISCA1	46.2347441644165	0.468395600318081	1.18973314404411	0.393698034439825	0.693803992704215	0.99949478450834
ISCA2	30.0450490951591	0.94202518024001	1.32905305922533	0.708794260470756	0.478452160019105	0.99949478450834
ISCU	114.07282908963	0.368993774081701	0.901741475339481	0.409201289031077	0.68239194850039	0.99949478450834
ISG15	37.046464921975	-0.402781085225615	1.75337989988258	-0.229716951387767	0.818311721826317	0.99949478450834
ISG20	5.93375262624139	1.87265912088423	3.30979466668458	0.565793141107474	0.571534409636001	NA
ISG20L2	113.65150052388	-0.0858059742662444	0.922343085488269	-0.0930304304507476	0.925879386043102	0.99949478450834
ISL1	69.1350330994764	-2.44725878475445	1.34961144966866	-1.81330618183128	0.0697846103760236	0.99949478450834
ISL2	2.15510199601572	-1.6777708302861	4.68578469488613	-0.358055467660976	0.720301804273906	NA
ISLR	97.2390577064348	-0.0857632262051132	1.096322723951	-0.0782280840590751	0.93764662261654	0.99949478450834
ISLR2	112.029491267302	-1.63135100058453	1.4631295964486	-1.11497368691348	0.264861697733408	0.99949478450834
ISM1	1.38866705714069	3.39526576040256	4.81091166121974	0.705742694835044	0.480348164724921	NA
ISM1-AS1	0.44193786370483	-1.18780695101027	4.96951744657614	-0.239018569464654	0.81109118365857	NA
ISM2	2.8412586356829	-5.56753737529142	4.81243273373391	-1.15690705373696	0.247310336539821	NA
ISOC1	30.2281958343942	-0.54963623032533	1.42577226000597	-0.385500718272517	0.699866474415132	0.99949478450834
ISOC2	191.127746117431	-0.755742055312648	0.82552475697871	-0.915468674832412	0.359945640121571	0.99949478450834
ISPD	4.78612602500917	-4.91728737332538	3.27822197329069	-1.49998609410497	0.133618004691465	NA
ISPD-AS1	0	NA	NA	NA	NA	NA
IST1	560.239004211642	0.157792371034752	0.752923032847037	0.209573042862149	0.834000921074677	0.99949478450834
ISX	0	NA	NA	NA	NA	NA
ISY1	183.307912830737	-0.699057016190238	0.818388276396455	-0.85418747598431	0.393001121334956	0.99949478450834
ISY1-RAB43	78.2565792644638	-0.628582275819489	0.978748990144224	-0.642230318650815	0.520723650090863	0.99949478450834
ISYNA1	210.800327492748	0.800946619995084	0.802076337472857	0.998591508781655	0.317992615176939	0.99949478450834
ITCH	93.9224308332531	0.612725309281662	1.00623878565295	0.608926348316085	0.542573258776659	0.99949478450834
ITFG1	67.2661416144042	-2.28534484876887	1.27047042980729	-1.79881781988071	0.0720475035445719	0.99949478450834
ITFG1-AS1	4.05367525540704	-6.07420490224842	3.73955644072389	-1.62431159912447	0.104309322966619	NA
ITFG2	18.0571390686621	-0.786356892302202	1.58938906572207	-0.494754185278704	0.620773647831192	0.99949478450834
ITFG3	124.782771932941	0.419765188211206	0.872443504641232	0.481137387095136	0.630418857715463	0.99949478450834
ITGA1	37.3527619521067	1.39086202325279	1.54593326958773	0.899690853812662	0.368284792061164	0.99949478450834
ITGA10	40.9492736151312	-0.799709477510278	1.32559768888045	-0.603282190530734	0.546320978588289	0.99949478450834
ITGA11	73.2515206181852	0.797570663102377	1.16255823097041	0.686047925906155	0.492682887000703	0.99949478450834
ITGA2	76.5555365167765	0.457779124858087	1.18550886988212	0.386145676753652	0.699388783067764	0.99949478450834
ITGA2B	1.48568320166901	0.0743938185647072	4.72344642609967	0.0157499020532211	0.987433915842305	NA
ITGA3	55.3619769217084	1.334599291744	1.34920844034183	0.989172059586191	0.322578966167984	0.99949478450834
ITGA4	10.5818347094804	-1.65220659954082	2.43793344101035	-0.677707837198415	0.497956956295274	NA
ITGA5	34.1526061533503	1.52221973959795	1.27316076144823	1.19562256840717	0.231843880335404	0.99949478450834
ITGA6	53.8241134899071	-0.98386581999897	1.31231113997583	-0.749719933046587	0.453423399754486	0.99949478450834
ITGA7	67.8708760054419	0.276070895848479	1.10420542903455	0.250017694705467	0.802573664707539	0.99949478450834
ITGA8	2.87470727726814	-1.15861760787207	3.8724635299139	-0.299193936604441	0.764792075417273	NA
ITGA9	9.73619252677284	-7.34230492477216	2.75407019329482	-2.66598322099708	0.0076763524119687	NA
ITGA9-AS1	3.15695403964767	-5.71938284396979	4.66184373363355	-1.22684996983199	0.219878985471843	NA
ITGAD	5.58160876986673	-2.93245883154517	3.36379077560396	-0.871772065258325	0.383332736904521	NA
ITGAE	49.794293471856	1.51125497399339	1.19605519918618	1.26353279934043	0.206397766880782	0.99949478450834
ITGAL	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
ITGAM	7.98030584230021	4.30051614665997	2.87120633094149	1.49780811651032	0.134183111437272	NA
ITGAV	325.797428920107	1.40986522189876	0.880259606709739	1.6016470722411	0.109233675343824	0.99949478450834
ITGAX	0.504969838960251	1.94961583335374	4.85553279145412	0.401524594125927	0.688033934560225	NA
ITGB1	318.352640245291	0.945077707290651	0.784048987486613	1.20538094222944	0.228056275174767	0.99949478450834
ITGB1BP1	87.9752727734886	1.75515237086421	1.16763029935552	1.50317473932715	0.132793989706554	0.99949478450834
ITGB1BP2	5.05041242651939	-0.00128079782217117	3.4821078898259	-0.000367822555387624	0.999706520068559	NA
ITGB2	0	NA	NA	NA	NA	NA
ITGB2-AS1	0.252484919480126	0.968606235769515	4.9230350775168	0.196749813990374	0.84402332598181	NA
ITGB3	4.02849275733958	-6.06177872752608	3.84485008363022	-1.576596901225	0.114888306237713	NA
ITGB3BP	55.3559776112946	0.0275356247900555	1.09897981982079	0.0250556236733681	0.98001059623718	0.99949478450834
ITGB4	1.13636064688978	-0.319478672584428	4.762039390747	-0.0670886245093226	0.946511149819105	NA
ITGB5	286.169893387624	1.43302741935461	1.05021514502736	1.36450843061997	0.172407602653307	0.99949478450834
ITGB6	7.45077720481708	-6.95011780848886	3.0329046693474	-2.2915714690051	0.0219303834119386	NA
ITGB7	0.917502878224119	0.365511679494448	4.83291892028055	0.0756295906311687	0.939713793957784	NA
ITGB8	39.0166865058412	-2.50796285235434	1.50564994931802	-1.66570115018455	0.0957729527908576	0.99949478450834
ITGBL1	166.658529165516	1.72653584576321	1.27438694601142	1.35479718398476	0.175482184061971	0.99949478450834
ITIH1	0	NA	NA	NA	NA	NA
ITIH2	3.50627659442689	-3.62727940611495	3.63759012615477	-0.997165508019804	0.318684180092722	NA
ITIH3	0.44193786370483	-1.18780695101027	4.96951744657614	-0.239018569464654	0.81109118365857	NA
ITIH4	14.5335574570688	-0.678671277038402	2.31748378239689	-0.292848339303792	0.769638077700242	0.99949478450834
ITIH4-AS1	0.378727379220189	1.54123088655209	4.87836435967549	0.315931892929501	0.752054203721473	NA
ITIH5	10.4238724318454	-1.78919219857908	2.05220018028561	-0.871840971347189	0.383295139692802	NA
ITIH6	2.88773127484707	-5.58143389415803	4.81216819163268	-1.15985844049735	0.246106445763802	NA
ITK	0	NA	NA	NA	NA	NA
ITLN1	0	NA	NA	NA	NA	NA
ITLN2	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
ITM2A	238.506743795093	0.392908986945632	0.907158874246482	0.433120369650791	0.664927325219701	0.99949478450834
ITM2B	210.367560451729	0.533960863376922	0.896394678670399	0.595676074481983	0.551391644511934	0.99949478450834
ITM2C	212.448382422553	1.74577419948296	0.993930001648061	1.75643576166153	0.0790140310609153	0.99949478450834
ITPA	246.818409655837	1.00657162665776	0.776818185241481	1.29576218191243	0.195057430915021	0.99949478450834
ITPK1	41.3195120512055	-2.21836108445448	1.4056878034882	-1.57813212788048	0.114535258707268	0.99949478450834
ITPK1-AS1	15.4479090642947	-2.60292217745009	2.02479713303025	-1.2855224530838	0.198609775733654	0.99949478450834
ITPKA	0.631212298700314	2.26737355049272	4.84166127031173	0.468304869734667	0.639566586476849	NA
ITPKB	35.8149866871871	-0.588303995242687	1.25027678844508	-0.470539004386651	0.637969974323077	0.99949478450834
ITPKB-IT1	0	NA	NA	NA	NA	NA
ITPKC	68.1901408166893	1.46693797092896	1.05511712684272	1.39030817869344	0.164435315362346	0.99949478450834
ITPR1	24.3102083915833	-3.36516425343372	1.73835500933347	-1.9358325746845	0.0528882098914206	0.99949478450834
ITPR1-AS1	6.26247202778509	0.631108259324419	3.25190991145511	0.194073106730691	0.84611863898167	NA
ITPR2	85.65061500568	1.04021979073935	1.28158321506295	0.811667770389969	0.416982292657531	0.99949478450834
ITPR3	3.23265299402358	-1.68196268882024	4.12466062422293	-0.407782080043765	0.683433670918508	NA
ITPRIP	29.7188044574776	1.23701864717748	1.36477758372206	0.906388456208263	0.364730280694656	0.99949478450834
ITPRIPL1	0	NA	NA	NA	NA	NA
ITPRIPL2	325.892444565766	0.443590227671988	0.884599060906576	0.501459075954	0.616048072376554	0.99949478450834
ITSN1	334.878976037871	-0.571200415601409	0.757662593486516	-0.753898134224803	0.450910391022342	0.99949478450834
ITSN2	119.106854135627	-0.21193586743394	0.873646527044436	-0.242587660882627	0.808324840922707	0.99949478450834
IVD	93.1088890799193	0.565993363011361	1.00100331603204	0.565426061978444	0.571784001981289	0.99949478450834
IVL	0	NA	NA	NA	NA	NA
IVNS1ABP	341.3950945765	-0.748875204661985	0.879268676775244	-0.85170235724593	0.394379311966478	0.99949478450834
IWS1	456.993851504715	0.148428589459759	0.737270483529217	0.20132175744952	0.840446990856666	0.99949478450834
IYD	7.34936022468604	-2.41702251210858	2.6612455442492	-0.90822980139192	0.363756822036829	NA
IZUMO1	7.44153034329628	5.80453374930638	3.14408646773979	1.84617497287825	0.0648668036294324	NA
IZUMO1R	0	NA	NA	NA	NA	NA
IZUMO2	0	NA	NA	NA	NA	NA
IZUMO3	0	NA	NA	NA	NA	NA
IZUMO4	21.6123209412318	-0.491485831820672	1.94138717850497	-0.253162191067501	0.800142882139836	0.99949478450834
JADE1	146.276231135809	-0.284437381962866	0.850191315117183	-0.334556913138617	0.737959351908569	0.99949478450834
JADE2	27.1908687774727	-0.741441302650753	1.44296308340782	-0.513832482047777	0.607369115956972	0.99949478450834
JADE3	8.25348208687279	-0.224975840695321	2.58965125679829	-0.086874956658631	0.930770905933899	NA
JAG1	721.354696040595	1.20731403845916	0.860533545825149	1.40298311938728	0.160621872777955	0.99949478450834
JAG2	26.398446966241	-0.921297463074493	1.82145235117734	-0.505803768338487	0.612994412855737	0.99949478450834
JAGN1	104.599576249634	0.258888917873947	0.913669073681154	0.283350860099586	0.776907893307343	0.99949478450834
JAK1	340.510341282836	-0.273703888277962	0.844117527532799	-0.324248554674546	0.745749864719849	0.99949478450834
JAK2	63.5422743113809	-0.258413535443224	1.02564906286122	-0.251951222694374	0.80107876635955	0.99949478450834
JAK3	48.8519709996455	0.170853782876241	1.20515076096247	0.141769634481076	0.887261969939241	0.99949478450834
JAKMIP1	7.55959483137549	-1.97281532525164	2.60446406338005	-0.757474581043495	0.448765588933183	NA
JAKMIP2	296.183052006575	-1.04239942700139	0.933839236873373	-1.11625147652983	0.264314505622128	0.99949478450834
JAKMIP2-AS1	5.19882296372915	-0.270330939048995	3.10984803755964	-0.0869273790178921	0.930729236579817	NA
JAKMIP3	10.9522959451828	-2.11965904327379	2.28747716795048	-0.926636153126263	0.354115477376052	NA
JAM2	34.7348433319311	-1.90015604362579	1.52852698592018	-1.24312888233497	0.213820344191136	0.99949478450834
JAM3	162.918434361631	1.10795426950692	0.893697965724094	1.23974129068229	0.215071099493956	0.99949478450834
JARID2	291.122548642365	0.163025882006873	0.749389355775432	0.217544966112017	0.827783668065609	0.99949478450834
JARID2-AS1	0	NA	NA	NA	NA	NA
JAZF1	32.5231901527889	-0.292697900779502	1.38316450686052	-0.211614670075551	0.832407663453339	0.99949478450834
JAZF1-AS1	0	NA	NA	NA	NA	NA
JCHAIN	4.34400965207512	-2.52203838694715	3.68496693059724	-0.684412759855727	0.493714560908121	NA
JDP2	209.414954970784	-0.742386406138026	0.852943150848779	-0.870382047618607	0.384091654138491	0.99949478450834
JHDM1D-AS1	4.29242214039136	2.51154951328418	3.75656755137775	0.668575628931006	0.503766223203698	NA
JKAMP	37.1377378471978	1.12472705154935	1.41114664883971	0.797030593860771	0.425433263458317	0.99949478450834
JMJD1C	392.098826220641	-0.305332121388303	0.726600603993097	-0.420220021440009	0.67432472988565	0.99949478450834
JMJD1C-AS1	4.8151738309917	-1.10306126388661	3.55010967940472	-0.310711883152741	0.756019662658898	NA
JMJD4	89.1476185711096	-0.813467640506992	1.01306124136203	-0.802979728464696	0.421986451437863	0.99949478450834
JMJD6	115.642445331119	-0.0449727942166618	0.993111566932229	-0.0452847350832746	0.963880354595057	0.99949478450834
JMJD7	38.9260338141774	0.243802269080513	1.73424577411442	0.140581152175509	0.888200838735626	0.99949478450834
JMJD7-PLA2G4B	44.9156021119599	-0.565389073779112	1.14516108341844	-0.493720125461617	0.621503849923339	0.99949478450834
JMJD8	637.063519649361	-0.407500561449768	0.70453282167568	-0.578398264655091	0.562995265288939	0.99949478450834
JMY	71.5613117012652	-0.938975450632527	1.07878976980847	-0.8703970661487	0.384083449460854	0.99949478450834
JOSD1	117.488931531303	0.541815312404145	0.914237413792123	0.59264180641741	0.553420894389751	0.99949478450834
JOSD2	1.15835021513026	1.28422135261493	4.81781151002441	0.266556993760103	0.789810271808772	NA
JPH1	10.7084341876789	-2.71096103242528	2.32225046961643	-1.16738528763138	0.24305480986043	NA
JPH2	7.01306166748575	-6.86230854353425	3.51014317232115	-1.95499391524717	0.0505837884671554	NA
JPH3	57.6498833788492	-1.94277242384902	1.43815607387494	-1.35087732071697	0.176734734265333	0.99949478450834
JPH4	162.179539200564	-0.750337264231533	0.833491086564813	-0.900234299234088	0.367995576699575	0.99949478450834
JPX	10.6693621949421	-0.712004322136428	2.72791944857151	-0.261006358713881	0.79408760363686	NA
JRK	48.5889994667277	-1.4647378347973	1.60220075733671	-0.914203683957865	0.360609828762064	0.99949478450834
JRKL	143.871865333287	0.557811741933127	0.867617004387821	0.642923938917854	0.52027345519205	0.99949478450834
JRKL-AS1	0	NA	NA	NA	NA	NA
JSRP1	0	NA	NA	NA	NA	NA
JTB	397.269563813674	0.0103113596091378	0.736945024492368	0.0139920336883211	0.988836336611811	0.99949478450834
JUN	876.653392798707	1.0225716023905	0.700907679788534	1.45892480832713	0.144585804167285	0.99949478450834
JUNB	157.069733161494	2.648017901057	0.958296228652396	2.76325610169705	0.00572278443503022	0.501384610243624
JUND	1892.43868036062	-0.768781989633927	0.753494514590513	-1.02028876753233	0.30759152889727	0.99949478450834
JUP	118.380013184382	2.03318194803226	1.11002305910378	1.8316573978867	0.0670024795285136	0.99949478450834
