	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC3	16.956885039263	2.21613826077828	3.27393052979539	0.676904485483014	0.49846655799237	0.999925568604492
ABCC4	39.1411940797465	1.79154717515303	2.27982994296939	0.785824916756557	0.43197006693345	0.999925568604492
ABCC5	112.493156845245	-0.840683835414177	1.37541130582388	-0.611223589521537	0.541051568558707	0.999925568604492
ABCC5-AS1	0	NA	NA	NA	NA	NA
ABCC6	1.17710786110991	2.5605867702106	5.98613604097169	0.427752853039898	0.668831065643867	0.999925568604492
ABCC6P1	0.324364346004609	0.595328071090837	6.0892564390481	0.0977669567787001	0.922117346317388	0.999925568604492
ABCC6P2	0	NA	NA	NA	NA	NA
ABCC8	0.588553930554953	1.57388869751184	6.02309973424488	0.261308755782899	0.793854414945309	0.999925568604492
ABCC9	5.68863645963442	-2.73830416536589	4.82473694216442	-0.567555122318744	0.570337087346642	0.999925568604492
ABCD1	5.56045675714813	-2.8805856022841	5.42157612567706	-0.531318851844834	0.595197843833846	0.999925568604492
ABCD2	0.324364346004609	0.595328071090837	6.0892564390481	0.0977669567787001	0.922117346317388	0.999925568604492
ABCD3	128.068797230502	0.876067078780712	1.41167626487454	0.62058639121383	0.534871795965613	0.999925568604492
ABCD4	29.4604776705072	0.237947215733752	2.33123270783381	0.102069267874529	0.918701694267903	0.999925568604492
ABCE1	236.2004173159	0.880875216134993	1.18422450972987	0.743841399073835	0.456972431204677	0.999925568604492
ABCF1	1151.22250743452	-0.156701429312357	0.844012468568368	-0.185662457781171	0.852709470727161	0.999925568604492
ABCF2	169.740924245163	1.17894883015118	1.28387079820842	0.918276848259458	0.358473944808335	0.999925568604492
ABCF3	69.7394386152974	-0.41977563763344	1.63898890952876	-0.256118656564999	0.797859216473729	0.999925568604492
ABCG1	1.96184643518318	3.29180973711482	5.97105161997079	0.551294804771914	0.581431599293317	0.999925568604492
ABCG2	117.206401612072	-0.368517760175065	1.48869662711958	-0.247543894076053	0.804487325687169	0.999925568604492
ABCG4	2.55040036573813	3.66826636233631	5.96578700273423	0.614883897238551	0.538631397864812	0.999925568604492
ABCG5	0	NA	NA	NA	NA	NA
ABCG8	0	NA	NA	NA	NA	NA
ABHD1	26.4975943965928	-0.368140950256929	3.01485301714722	-0.122109087296494	0.902812625116848	0.999925568604492
ABHD10	126.760230699457	0.355952117433352	1.32611813128912	0.268416598065311	0.78837866472716	0.999925568604492
ABHD11	42.7731376449032	-0.623194942234827	2.02690344780379	-0.307461582795213	0.758492060225913	0.999925568604492
ABHD11-AS1	0	NA	NA	NA	NA	NA
ABHD12	58.9830706152688	-0.84668869294951	1.76206334916206	-0.48050979174622	0.630864942298718	0.999925568604492
ABHD12B	9.51080104759954	-6.2956697247424	4.35456452767958	-1.44576333287158	0.148243593803466	0.999925568604492
ABHD13	33.2372896258284	0.0238722431944645	2.20711549852181	0.0108160371355522	0.991370219222338	0.999925568604492
ABHD14A	29.1825682396014	-1.93160335448999	2.86127725311175	-0.67508430103699	0.499622207121259	0.999925568604492
ABHD14A-ACY1	24.6692911683059	-0.546751643706178	2.49963607667361	-0.218732498225809	0.826858431994565	0.999925568604492
ABHD14B	57.5137093409428	-0.354997276420496	2.22642629236503	-0.159447127281002	0.873316611602377	0.999925568604492
ABHD15	28.801332095804	3.04396475494458	2.53107214586576	1.20263847868445	0.229116250592761	0.999925568604492
ABHD16A	27.184563744065	0.0744926323514706	2.49274431231131	0.0298837839017672	0.976159738645859	0.999925568604492
ABHD16B	1.37329250462822	2.78096481073116	5.98076939879917	0.464984456897724	0.641942587401782	0.999925568604492
ABHD17A	9.03225176933975	1.85494023433603	3.9784114145097	0.466251486100926	0.641035500029612	0.999925568604492
ABHD17B	42.1572861039471	-0.428444300419998	2.32492557638485	-0.184283017388543	0.853791435928297	0.999925568604492
ABHD17C	66.2677396113993	0.12882450852622	2.17405754753829	0.0592553351092704	0.952748735986051	0.999925568604492
ABHD2	186.759470408393	0.370801382521249	1.21180458239274	0.305991071422665	0.759611443917678	0.999925568604492
ABHD3	3.19129887816959	3.9845270069429	5.96230655096059	0.668286169603431	0.503950939941942	0.999925568604492
ABHD4	42.5717075830718	1.7567028880828	2.1180422962236	0.829399342598087	0.406878473370343	0.999925568604492
ABHD5	123.25996572418	-0.493263085077687	1.39862426833793	-0.352677338899504	0.724330350020476	0.999925568604492
ABHD6	11.7977300311841	-0.517152636619048	4.0236585783197	-0.128527961941297	0.897731171302224	0.999925568604492
ABHD8	84.3280779598593	-1.33704749111718	2.01877571646848	-0.662306109693122	0.507775062049128	0.999925568604492
ABI1	60.0379604527507	0.408026618602011	1.74358028505582	0.234016536031748	0.814972141164707	0.999925568604492
ABI2	242.719340882542	0.100092179973399	1.19178612109511	0.0839850189574499	0.933068342823491	0.999925568604492
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	22.5401861448282	-0.493771004158778	2.59817887067779	-0.190045038750533	0.849273837778641	0.999925568604492
ABL1	262.503431517584	0.532566840234329	1.14583154020243	0.464786333373441	0.642084475701587	0.999925568604492
ABL2	255.684140146645	2.12429086431817	1.0997608738175	1.93159341716195	0.0534097089942555	0.999925568604492
ABLIM1	374.6383204791	-0.480874000769856	0.988961668343753	-0.486241293431718	0.626796097151918	0.999925568604492
ABLIM2	11.4796394320153	-1.41563856750396	4.0370860578475	-0.350658506462147	0.725844558244006	0.999925568604492
ABLIM3	34.9938288572832	-1.0016048907469	2.74331426427943	-0.365107601337824	0.715031086974295	0.999925568604492
ABO	0.324364346004609	0.595328071090837	6.0892564390481	0.0977669567787001	0.922117346317388	0.999925568604492
ABR	70.0496990348885	-0.266342476820634	1.63657833139035	-0.162743494589937	0.870720399748283	0.999925568604492
ABRA	0	NA	NA	NA	NA	NA
ABRACL	73.7600624819196	-0.194424827909547	1.60430325037609	-0.121189574267813	0.903540881780528	0.999925568604492
ABT1	86.9613034535881	0.382445716251609	1.51082040223527	0.25313777579769	0.800161748396011	0.999925568604492
ABTB1	25.0655395390911	-0.63864919113247	2.51677254769858	-0.253757214459635	0.799683129574936	0.999925568604492
ABTB2	34.4585777668983	-2.94440119368856	2.661694239292	-1.10621315935664	0.268634268403821	0.999925568604492
ACAA1	40.1422568565422	-0.13462653213775	2.6666369706863	-0.0504855117579435	0.959735494624162	0.999925568604492
ACAA2	76.49273366294	1.57869930945562	1.65022127706935	0.956659165284341	0.338739315285779	0.999925568604492
ACACA	142.548676287533	0.358055957671701	1.27720631465595	0.280343084404615	0.779214298863335	0.999925568604492
ACACB	15.5379057796521	-7.00872498035147	3.58169779171949	-1.95681640046653	0.0503690581506621	0.999925568604492
ACAD10	47.5958849213124	-1.93004356772673	1.91178787866618	-1.00954901391743	0.312711407674081	0.999925568604492
ACAD11	122.37111216459	-0.404959373469955	1.35384081763915	-0.299118898022391	0.764849327485885	0.999925568604492
ACAD8	8.42195577282255	-1.88742480422003	4.56162498007583	-0.413761502197984	0.679048780609911	0.999925568604492
ACAD9	68.3565914545332	0.92628427269195	1.67118304690773	0.554268590987621	0.57939504247084	0.999925568604492
ACADL	0	NA	NA	NA	NA	NA
ACADM	118.032923861166	-0.0949708900812087	1.3555189017899	-0.0700623871462093	0.944144003812854	0.999925568604492
ACADS	35.2172630953349	0.150112898112231	2.53929963064067	0.059115866556621	0.952859821058441	0.999925568604492
ACADSB	33.9149443730615	0.287127795420289	2.19673050195307	0.13070688241685	0.896007187676696	0.999925568604492
ACADVL	148.556481632578	-0.428011595962743	1.26841030276709	-0.337439387735197	0.735785696822965	0.999925568604492
ACAN	70.5798526382667	-5.98573106494157	1.80089395712513	-3.32375542783038	0.000888140477716309	0.782805813258271
ACAP1	29.0675822211028	-1.9578621601752	2.33851174637782	-0.837225711270335	0.402465707761944	0.999925568604492
ACAP2	129.045915318277	-0.148440485452925	1.31931284871746	-0.11251348427117	0.910416278728464	0.999925568604492
ACAP3	37.9365985100579	-0.77736723087992	2.68708002523177	-0.289298131644914	0.772353241952741	0.999925568604492
ACAT1	45.1288377877844	-0.418078489705698	1.94719874304415	-0.214707662070537	0.829995248427668	0.999925568604492
ACAT2	575.303334119335	0.64017105825958	0.926101088095944	0.691253974850377	0.489405949832625	0.999925568604492
ACBD3	477.171987268906	0.0705202730049586	0.996380496810529	0.0707764485863563	0.943575676113255	0.999925568604492
ACBD4	37.8413439744925	-1.80591404355885	2.6456135327385	-0.682606896741088	0.494855274916646	0.999925568604492
ACBD5	62.9998153981425	-0.516164115175765	1.80656711599359	-0.285715438195541	0.775096079426006	0.999925568604492
ACBD6	284.496225212775	0.733308168996436	1.11351758420631	0.658551045261778	0.510184108021394	0.999925568604492
ACBD7	12.2980213754062	-2.301224278073	3.89766507673977	-0.59041098523475	0.554915147567104	0.999925568604492
ACCS	0.980923217591589	2.30033670998079	5.99361126798964	0.383798115547851	0.70112808488087	0.999925568604492
ACCSL	0	NA	NA	NA	NA	NA
ACD	53.1953005363203	-1.32345696677735	1.83636352618124	-0.720694431090942	0.471097539490417	0.999925568604492
ACE	0	NA	NA	NA	NA	NA
ACE2	0	NA	NA	NA	NA	NA
ACER1	0	NA	NA	NA	NA	NA
ACER2	2.23230976656929	-2.45353942474793	5.72796694507779	-0.428343851889078	0.668400796895524	0.999925568604492
ACER3	86.1500834450976	-1.80024396702906	1.68011931626632	-1.0714976904317	0.283945708616448	0.999925568604492
ACHE	74.6877808329283	-2.34929816198287	2.19065490756124	-1.07241818593794	0.283532243205794	0.999925568604492
ACIN1	618.628709323324	-0.543203796882925	0.941675784347426	-0.576848004283514	0.564042137881492	0.999925568604492
ACKR1	23.6283852292891	-2.18340000055866	2.77137709963009	-0.78783937445759	0.430790666504311	0.999925568604492
ACKR2	0.784738574073271	1.98246031173894	6.00474491533732	0.330148963809493	0.741287407629601	0.999925568604492
ACKR3	25.9593725230337	3.50103157327192	2.7723261661432	1.26284981039676	0.206643159926698	0.999925568604492
ACKR4	0	NA	NA	NA	NA	NA
ACLY	274.145948287991	0.392092757663326	1.08024577543307	0.362966249514964	0.7166300964544	0.999925568604492
ACMSD	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ACO1	270.284202648062	0.497637283671364	1.06506655665136	0.467235855415429	0.640331143307806	0.999925568604492
ACO2	323.053104506119	0.967932059863688	1.04149292522147	0.929369788717346	0.352697478991726	0.999925568604492
ACOT1	0	NA	NA	NA	NA	NA
ACOT11	1.17710786110991	2.5605867702106	5.98613604097169	0.427752853039898	0.668831065643867	0.999925568604492
ACOT12	0	NA	NA	NA	NA	NA
ACOT13	135.376574627159	0.907948221776949	1.30731301792178	0.694514786688424	0.487359430980263	0.999925568604492
ACOT2	29.2800734140928	-1.25073505408905	2.36450524426534	-0.528962689815328	0.596831332312983	0.999925568604492
ACOT4	0	NA	NA	NA	NA	NA
ACOT6	0	NA	NA	NA	NA	NA
ACOT7	165.739387589567	0.899162677622821	1.31025174250245	0.686251846462354	0.492554308669382	0.999925568604492
ACOT8	30.2061373587723	0.554700861980093	2.30348403510122	0.240809510084458	0.809702758513149	0.999925568604492
ACOT9	125.191135689517	0.834973748744654	1.35159378548597	0.617769745400564	0.536727129443758	0.999925568604492
ACOX1	179.194259204225	-0.510205718312433	1.19205359566336	-0.428005687133984	0.668646979866685	0.999925568604492
ACOX2	0	NA	NA	NA	NA	NA
ACOX3	59.1487247549535	-0.289891205575146	1.81215947907879	-0.159970029636968	0.872904683029302	0.999925568604492
ACOXL	1.69765685063283	3.08053996026984	5.97466186552308	0.515600720108726	0.606133307265259	0.999925568604492
ACP1	178.620479386612	-0.143452009476928	1.19031228250565	-0.120516280967005	0.904074183296059	0.999925568604492
ACP2	105.138710415656	-0.199487857037587	1.4110444871054	-0.141376022415008	0.887572895344371	0.999925568604492
ACP5	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
ACP6	43.5004062467353	0.290480662428648	2.17637106359406	0.133470191406123	0.893821537135582	0.999925568604492
ACPP	12.731025980993	-1.85655342378435	3.86090260565422	-0.48085994737745	0.630616040760898	0.999925568604492
ACPT	2.35421572221981	3.55336391550622	5.9672516794966	0.595477467075091	0.551524356708481	0.999925568604492
ACR	8.65702726212	2.88408510887209	4.81145545976498	0.5994205148504	0.548892500042724	0.999925568604492
ACRBP	0.588553930554953	1.57388869751184	6.02309973424488	0.261308755782899	0.793854414945309	0.999925568604492
ACRC	27.249071739555	7.07745324185093	3.25032676904722	2.17745898943126	0.0294463384920758	0.999925568604492
ACRV1	6.89311394322618	-2.31792011563049	4.95107396949977	-0.468165115267845	0.639666516854208	0.999925568604492
ACSBG1	0	NA	NA	NA	NA	NA
ACSBG2	1.37329250462822	2.78096481073116	5.98076939879917	0.464984456897724	0.641942587401782	0.999925568604492
ACSF2	4.5865254887891	-0.153631019009957	5.66519885183974	-0.0271183806655023	0.978365314500492	0.999925568604492
ACSF3	8.88860374772698	-2.99610851899256	4.42723164959736	-0.676745369595703	0.498567525165275	0.999925568604492
ACSL1	26.6125084030108	-0.603013013638855	3.00263476777655	-0.200827959534148	0.840833099752618	0.999925568604492
ACSL3	241.716959787049	0.486592751259544	1.10320066674109	0.441073655889788	0.659159674619169	0.999925568604492
ACSL4	93.6114657702197	3.00713965935069	1.5316597413921	1.96332095052492	0.0496088925760663	0.999925568604492
ACSL5	3.13895429629308	3.96652221317272	5.96248496716428	0.665246492866073	0.505892847828835	0.999925568604492
ACSL6	9.08478839124529	-2.8454179315746	4.39111669211317	-0.64799415071005	0.516988733513004	0.999925568604492
ACSM1	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ACSM2A	9.31461640408123	-7.64896368537277	4.78618257197199	-1.59813454049273	0.110013038021097	0.999925568604492
ACSM2B	0	NA	NA	NA	NA	NA
ACSM3	13.0686560230659	-1.25405489731799	3.39749847311125	-0.369111246772567	0.712044806245683	0.999925568604492
ACSM4	2.58404373505575	-3.44153142814696	5.75076890978817	-0.598447178478908	0.549541593996805	0.999925568604492
ACSM5	0	NA	NA	NA	NA	NA
ACSM6	8.61114846710831	-5.32742035713855	4.48361971863327	-1.18819629929777	0.234756081352676	0.999925568604492
ACSS1	34.8369631554699	-5.02604464651654	2.53846431794838	-1.9799548140108	0.0477086062918413	0.999925568604492
ACSS2	18.7783883583464	-1.30821266097966	3.03764007514825	-0.43066743544849	0.666710200190431	0.999925568604492
ACSS3	1.13647254255973	-0.868660499553021	5.84781066599319	-0.148544566363023	0.881913017180835	0.999925568604492
ACTA1	27.97052268669	1.90577687535825	2.50633502582708	0.760383929410776	0.447025126545575	0.999925568604492
ACTA2	341.132068171354	1.52701191419835	1.14339498103329	1.33550692414129	0.181710490586604	0.999925568604492
ACTA2-AS1	337.109121653725	1.54411373127343	1.14711477524891	1.34608477250098	0.178275178934034	0.999925568604492
ACTB	1591.07168402731	1.31447903645656	0.888645843839807	1.47919336546576	0.139088642237912	0.999925568604492
ACTBL2	0	NA	NA	NA	NA	NA
ACTC1	155.450119796321	0.836917636923936	1.33004863734645	0.629238370255132	0.529193012164781	0.999925568604492
ACTG1	6313.75374926981	1.61599161705292	0.839397393831706	1.92518064617308	0.0542067624771949	0.999925568604492
ACTG1P17	3.53132358332972	4.13581198160149	5.96089186227488	0.693824360038486	0.48779236384904	0.999925568604492
ACTG1P20	137.815511881447	-1.25656744532359	1.32553728839886	-0.94796838709941	0.343145548045762	0.999925568604492
ACTG1P4	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
ACTG2	202.734736058587	5.93477115132736	1.411436288758	4.20477438379432	2.61342720385314e-05	0.0840173288918719
ACTL10	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ACTL6A	144.919678671018	-0.711789845725194	1.31973837085045	-0.539341631225369	0.589651147927342	0.999925568604492
ACTL6B	17.8864459294845	1.84323165224648	3.53012240969122	0.522143834782122	0.601570188062046	0.999925568604492
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0	NA	NA	NA	NA	NA
ACTL8	0	NA	NA	NA	NA	NA
ACTL9	0	NA	NA	NA	NA	NA
ACTN1	1893.52711772004	1.30664733262993	0.978905501732083	1.33480436090914	0.18194038583787	0.999925568604492
ACTN1-AS1	0	NA	NA	NA	NA	NA
ACTN2	4.97889477582574	0.0262276916520934	5.66330603410134	0.00463116269793025	0.996304879993378	0.999925568604492
ACTN3	0	NA	NA	NA	NA	NA
ACTN4	703.590032121253	0.861831775968686	0.948778941829886	0.908358878946547	0.363688643980019	0.999925568604492
ACTR10	280.347305499422	-0.15530395423982	1.05357007655471	-0.147407332170709	0.882810518509079	0.999925568604492
ACTR1A	533.968262968511	0.527225281008439	0.929709089834695	0.567086292661913	0.570655555266064	0.999925568604492
ACTR1B	141.388523108063	-0.291356293954999	1.29498901073817	-0.224987464402435	0.82198902623882	0.999925568604492
ACTR2	1448.69541113695	0.215099306294912	0.823105333048487	0.261326585624542	0.793840666321463	0.999925568604492
ACTR3	318.584914073506	2.03995538960562	1.12422502807886	1.81454365332144	0.0695940684134828	0.999925568604492
ACTR3B	75.9578186367455	0.0565443378615148	1.58912092925498	0.0355821491118515	0.971615542253022	0.999925568604492
ACTR3BP2	0	NA	NA	NA	NA	NA
ACTR3BP5	0	NA	NA	NA	NA	NA
ACTR3C	0	NA	NA	NA	NA	NA
ACTR5	24.4266516096887	6.91887559737521	3.39106685835267	2.04032414764488	0.0413180512425069	0.999925568604492
ACTR6	86.745723391327	0.61487400237201	1.56263768155002	0.393484689145663	0.693961530203119	0.999925568604492
ACTR8	146.401131323435	0.607828245627891	1.26737052654499	0.479597902031781	0.631513338433284	0.999925568604492
ACTRT1	1.09583722400956	-4.56154888279665	5.85998065505224	-0.778423880779173	0.436319164905969	0.999925568604492
ACTRT2	0	NA	NA	NA	NA	NA
ACTRT3	1.37329250462822	2.78096481073116	5.98076939879917	0.464984456897724	0.641942587401782	0.999925568604492
ACVR1	50.905280741613	1.49300946762204	1.91666504769824	0.778962119341104	0.436002029403866	0.999925568604492
ACVR1B	113.572113341547	-1.14666847230057	1.45141320664316	-0.790035854057438	0.429506829583255	0.999925568604492
ACVR1C	0.547918612004778	-3.56160053677902	5.94809733673581	-0.59877980052249	0.549319734023807	0.999925568604492
ACVR2A	159.176745660659	-0.408978616576657	1.31494900673387	-0.311022415684771	0.755783580914325	0.999925568604492
ACVR2B	118.796016377571	0.257740725627699	1.49982379917305	0.171847336847041	0.863557549629244	0.999925568604492
ACVR2B-AS1	2.50976504718796	0.849262912149467	5.79418385958907	0.146571619529122	0.883470156040747	0.999925568604492
ACVRL1	23.2494016662692	-5.77038270044176	2.94577281690581	-1.95886888062972	0.0501281442963379	0.999925568604492
ACY1	24.4731065247876	-0.56684293043613	2.50848422214835	-0.225970299287219	0.821224520615118	0.999925568604492
ACY3	0	NA	NA	NA	NA	NA
ACYP1	51.2631684289868	3.14548491629808	1.9604990545635	1.60443072337946	0.108619143342708	0.999925568604492
ACYP2	23.549771365534	1.62073241958124	2.69060691144632	0.602366853621893	0.546929968758561	0.999925568604492
ADA	22.8302609311991	-0.740018941682011	2.78846577203498	-0.265385700302843	0.790712350855969	0.999925568604492
ADAD1	0	NA	NA	NA	NA	NA
ADAD2	1.96184643518318	3.29180973711482	5.97105161997079	0.551294804771914	0.581431599293317	0.999925568604492
ADAL	83.8872431746947	-1.39208553945359	1.86637420945466	-0.745876969581755	0.455741738610346	0.999925568604492
ADAM10	136.536943866314	0.35429696985443	1.40236831507178	0.252641881627435	0.800544962764929	0.999925568604492
ADAM11	75.9588268527584	-3.27314682150419	2.12225770593091	-1.54229470452952	0.123001995198301	0.999925568604492
ADAM12	352.754167043491	-0.649750368814875	1.00091496701816	-0.649156412108169	0.516237282114551	0.999925568604492
ADAM15	881.609381462845	-0.596778323184383	1.07997297707109	-0.552586347857388	0.580546692455101	0.999925568604492
ADAM17	61.9477263581671	-0.0715825991992829	1.90521332454151	-0.0375719601984776	0.970028964650674	0.999925568604492
ADAM18	0	NA	NA	NA	NA	NA
ADAM19	160.027664807209	1.82931919589993	1.3063308468848	1.40034907715935	0.161408811131769	0.999925568604492
ADAM1A	41.1190129420627	-0.654904178711528	2.28492976360704	-0.286618953957553	0.774404099920088	0.999925568604492
ADAM2	0.324364346004609	0.595328071090837	6.0892564390481	0.0977669567787001	0.922117346317388	0.999925568604492
ADAM20	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ADAM20P1	27.60468479179	3.59409267747655	2.63444120385664	1.36427135751409	0.172482177055566	0.999925568604492
ADAM21	1.17710786110991	2.5605867702106	5.98613604097169	0.427752853039898	0.668831065643867	0.999925568604492
ADAM21P1	0	NA	NA	NA	NA	NA
ADAM22	46.9737596335205	-1.5494079167598	2.49993853999732	-0.619778403336852	0.535403689093823	0.999925568604492
ADAM23	98.0079382800166	0.0965962316235103	1.44638875720739	0.0667844181878274	0.94675332819737	0.999925568604492
ADAM28	2.93577770354221	-4.53701591990128	5.79111749360212	-0.783443942367543	0.433366460338744	0.999925568604492
ADAM29	0	NA	NA	NA	NA	NA
ADAM30	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ADAM32	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
ADAM33	0	NA	NA	NA	NA	NA
ADAM3A	0	NA	NA	NA	NA	NA
ADAM5	0	NA	NA	NA	NA	NA
ADAM6	0	NA	NA	NA	NA	NA
ADAM7	2.73959306002389	-5.88340817578886	5.80646683608256	-1.01325097376397	0.310940298407896	0.999925568604492
ADAM8	17.5126338308455	1.80197917072121	3.08489179244893	0.584130430484471	0.559132562820064	0.999925568604492
ADAM9	173.086313989146	-0.429178844772278	1.32664593426231	-0.323506697369803	0.746311536232259	0.999925568604492
ADAMDEC1	0	NA	NA	NA	NA	NA
ADAMTS1	188.212331151367	1.15309998483615	1.39918400032485	0.824123192209483	0.409869563528607	0.999925568604492
ADAMTS10	75.2147235972354	-3.28246560881773	2.12642049539994	-1.54365781176331	0.122671251751025	0.999925568604492
ADAMTS12	17.3821314773527	6.42967155409161	3.69110562348617	1.74193648460781	0.0815195589131705	0.999925568604492
ADAMTS13	4.23479152030264	0.524031683905545	5.69472605608637	0.0920205254378258	0.926681731839075	0.999925568604492
ADAMTS14	1.921211116633	0.338417143080502	5.80419912208003	0.0583055708397586	0.953505230177888	0.999925568604492
ADAMTS15	270.236417116048	-4.02536260416915	1.17303982594072	-3.43156516526709	0.000600108932957043	0.77170008052056
ADAMTS16	0	NA	NA	NA	NA	NA
ADAMTS17	1.09583722400956	-4.56154888279665	5.85998065505224	-0.778423880779173	0.436319164905969	0.999925568604492
ADAMTS18	11.8040037780199	-1.32304262470563	3.60313486891151	-0.367192090454643	0.713475738790339	0.999925568604492
ADAMTS19	5.10080073147626	4.66475152231777	5.95696120225518	0.783075693115442	0.433582663969487	0.999925568604492
ADAMTS19-AS1	0	NA	NA	NA	NA	NA
ADAMTS2	20.0025253127907	-4.72352340649469	3.13889186911065	-1.50483788657334	0.132365760613771	0.999925568604492
ADAMTS20	9.94380565318636	-3.87077783638084	4.20217787533234	-0.921136123033513	0.356979362758919	0.999925568604492
ADAMTS3	5.40490743217999	-2.27711545908187	5.50218680889984	-0.413856442569091	0.678979245017938	0.999925568604492
ADAMTS4	25.1915886305998	-1.502647900454	3.02267139586938	-0.497125788303498	0.61910035014177	0.999925568604492
ADAMTS5	40.2151692098454	2.48794893169883	2.13964314601153	1.16278685833036	0.244915990376448	0.999925568604492
ADAMTS6	58.6315767026792	-2.29493717740056	1.753873318363	-1.30849654497428	0.190704945682533	0.999925568604492
ADAMTS7	41.8244434461969	7.69581505575774	2.92604510515614	2.63010814228275	0.00853577107883457	0.999925568604492
ADAMTS7P1	1.56947714814654	2.97207098438277	5.97672953538008	0.497273796110262	0.61899598770071	0.999925568604492
ADAMTS8	4.99216047189406	2.02402528860175	5.32483254995003	0.38011059871183	0.703863318595115	0.999925568604492
ADAMTS9	66.0836243150525	-1.86758221065101	2.27956501017753	-0.819271309356327	0.412631637922852	0.999925568604492
ADAMTS9-AS1	19.5358773378863	-3.71457320591924	3.20447630834775	-1.15918260847885	0.246381758942789	0.999925568604492
ADAMTS9-AS2	0	NA	NA	NA	NA	NA
ADAMTSL1	24.7633013391068	-2.59587928856538	2.53528703202184	-1.02389956473497	0.305882715843115	0.999925568604492
ADAMTSL2	2.71222343754204	-3.0817830505981	5.72525292651972	-0.538278935472544	0.5903844916186	0.999925568604492
ADAMTSL3	6.02710473205256	-7.0208517544139	5.78688383936363	-1.21323530060454	0.225039871292272	0.999925568604492
ADAMTSL4	2.55040036573813	3.66826636233631	5.96578700273423	0.614883897238551	0.538631397864812	0.999925568604492
ADAMTSL4-AS1	5.47918612004778	-6.8833555152897	5.7885183131461	-1.18913945554204	0.234384794497391	0.999925568604492
ADAMTSL5	0	NA	NA	NA	NA	NA
ADAP1	69.4733824718792	-1.16075010568762	2.2872831664671	-0.507479844518115	0.611818175038462	0.999925568604492
ADAP2	14.5233391927429	-4.22912837271408	3.58252688376873	-1.18048754689738	0.237806360492448	0.999925568604492
ADAR	397.896866736499	0.326975418476564	0.985455600597394	0.331801268650103	0.740039326259068	0.999925568604492
ADARB1	139.532634221052	-0.44347722741682	1.33623316677036	-0.331886109733896	0.739975259321632	0.999925568604492
ADARB2	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
ADARB2-AS1	0.588553930554953	1.57388869751184	6.02309973424488	0.261308755782899	0.793854414945309	0.999925568604492
ADAT1	64.3262708494654	-0.259099357088788	2.36125364789075	-0.109729574084612	0.912623845305851	0.999925568604492
ADAT2	38.7141530948696	-0.217246242362627	2.1066552117233	-0.103123777044139	0.917864734272713	0.999925568604492
ADAT3	22.972998710386	1.88348660250901	2.64116324347405	0.713127674770896	0.475766755796892	0.999925568604492
ADCK1	17.0600897823546	1.75879098047524	3.09964146872494	0.567417554004634	0.570430526354254	0.999925568604492
ADCK2	93.5042398610698	0.312315916358255	1.47352943932073	0.211950917317423	0.832145326595396	0.999925568604492
ADCK3	24.331853166262	-2.35674944967984	2.73597563407024	-0.861392704062123	0.389021793015766	0.999925568604492
ADCK4	22.8780082269302	-1.7158901494035	3.11419076693509	-0.55099069961351	0.581640050091909	0.999925568604492
ADCK5	39.4514564411892	-1.56289475519006	2.62463042323993	-0.595472315397751	0.55152779933889	0.999925568604492
ADCY1	46.195294806283	-1.82677313110996	2.28273222038256	-0.800257303418538	0.423561735256926	0.999925568604492
ADCY10	13.3868666501832	-4.95821417471487	3.69623257128151	-1.34142375488992	0.179782909240657	0.999925568604492
ADCY10P1	6.89311394322618	-2.31792011563049	4.95107396949977	-0.468165115267845	0.639666516854208	0.999925568604492
ADCY2	45.4541603920826	-1.67560089926308	1.9386990792272	-0.864291378283935	0.387427845216662	0.999925568604492
ADCY3	78.7174052899606	0.688034148413808	1.60770430254263	0.42796063139575	0.668679783005477	0.999925568604492
ADCY4	1.48820651104619	-2.44158337712199	5.79582605571551	-0.421265813302702	0.673560991006616	0.999925568604492
ADCY5	29.9266714951245	-1.94425061048917	2.83751106765432	-0.685195780433175	0.493220386174962	0.999925568604492
ADCY6	96.9301541363982	1.9706441506095	1.51269602660082	1.30273638322283	0.192664776206211	0.999925568604492
ADCY7	10.7761714950424	-1.04244690751591	4.15217784987041	-0.251060273718392	0.801767509365352	0.999925568604492
ADCY8	0.588553930554953	1.57388869751184	6.02309973424488	0.261308755782899	0.793854414945309	0.999925568604492
ADCY9	17.2758858808577	2.249458116693	3.00131694965531	0.749490358541218	0.453561707650171	0.999925568604492
